268138	268127
268142	268141
268143	268141
268144	268141
268145	268141
268146	268141
268147	268141
268148	268141
268149	268141
268150	268141
268151	128154
268152	128154
268153	128154
268156	2
268157	980549
268159	980549
268160	980549
268161	980549
268162	980549
1316910	1423
1316911	28025
1316913	197
1316914	197
1316915	197
1316916	197
1316917	197
1316918	197
1316919	197
1316920	197
1316921	197
1316922	197
1316923	197
1316924	197
1316927	47879
1316928	2055
1316929	1423
1316930	28903
1316931	1492
1316932	75985
1316933	47715
1316934	50340
1316935	274
1316936	1082
1316938	573
1316939	573
1316940	1773
268408	2
1317130	562
1317131	562
268966	2
269023	2
269084	32046
1317678	163164
1447312	1773
269234	2
269236	2
269238	2
269239	2
269252	2
269255	2
1789690	2
269258	2
269260	2
269262	2
1268236	271417
269482	60552
269484	944
269671	269670
269674	2
269676	2
269678	2
269773	2
269796	1085
269798	985
269799	28232
269800	2021
269801	1396
1318465	61635
1318466	38986
1443099	32046
1443101	543824
1318598	2
1318614	1496
1318615	1311
1318628	209639
1318629	1613
1318630	28038
1318631	195
1318632	195
1318633	1346
1318634	47715
1318635	1582
1443113	630
1443119	1542
1318715	562
1443125	1491
1443126	1491
1443127	1491
1443128	1491
270355	2
270492	270344
270637	270636
270916	53413
271057	2
271059	2
271084	2
271087	2
271093	2
271159	2
271174	2
1319815	188913
1093788	197
1618113	2
1618114	2
271627	270636
271629	271628
1320309	28901
1320322	1351
1320353	28901
1320382	774
271848	57975
271881	1590
272122	212446
272123	1165
272126	114805
272134	1184
272137	272135
272556	714
272558	86665
272559	817
272560	28450
272561	813
272562	1488
272563	1496
272564	49338
272567	1422
272568	33996
1447335	1773
272620	573
272621	1579
272622	1358
272623	1358
272624	446
272626	1642
272627	188
272629	75985
272630	408
272631	1769
272632	2102
272633	28227
272634	2104
272635	2107
1321245	28450
1321246	28450
1321247	28450
1321248	28450
1321249	28450
1321250	28450
1321251	28450
1321252	28450
1321253	28450
1321254	28450
1321255	28450
1321256	28450
1321257	28450
1321258	28450
1321259	28450
1321260	28450
1321265	2
272773	51367
272775	545501
1321364	2
1321366	28901
1321367	644
1321369	1280
1321370	135577
1321371	1169117
1321372	1307
272831	487
272843	747
1321429	1485666
1321448	1485666
1321449	1485666
1321450	1485666
1321453	1485666
1321454	1485666
272942	1061
272943	1063
272944	781
272947	782
272951	35793
272989	28901
1321606	388741
1321610	34073
273035	47834
273036	1280
273068	911092
273119	134821
273121	844
273123	633
273135	2
1321759	197
1321778	1321777
1321784	1321783
1321786	1321785
1321821	837
1447340	1773
1321938	210
1321939	210
1321940	210
1321941	210
1321942	777
1321943	777
1321944	777
1321945	777
1321946	777
1321947	777
1321948	777
1321949	777
273374	2
1443665	666563
1447341	1773
273526	615
1447342	1773
1094186	339
1094187	339
1322289	2
1322343	1773
1322345	562
1322346	738
1322347	216816
1447343	1773
1268979	562
1268980	562
1268981	562
1268982	562
274058	29459
274470	2
274493	2
274585	2
274591	2
1443905	1828
1447350	1773
1323579	29575
1323580	28901
1323650	197
1323651	197
1323652	197
1323653	197
1323654	195
1323655	195
1323656	195
1323657	1280
1323658	1280
1323659	1280
1323660	1280
1323661	1280
1323662	1280
1323663	553151
1323664	75105
1323666	1307
1323667	1307
1323668	1307
1323669	1307
1323670	1307
1323671	1307
1323672	1307
1323673	1307
1323674	1307
1323675	1307
1323676	1307
1323677	1307
1323678	1307
1323679	1307
1323680	1307
1323681	1307
1323682	1307
1323683	1307
1323684	1307
1323685	1307
1323686	1307
1323687	1307
1323688	1307
1323689	1307
1323690	1307
1323691	1307
1323692	1307
1323693	1307
1323694	1307
1323695	1307
1323696	1307
1323697	1307
1323698	1307
1323699	1307
1323700	1307
1323701	1307
1323702	1307
1323703	1307
1323704	1307
1323705	1307
1323706	1307
1323707	1307
1323708	1307
1323709	1307
1094461	28901
1323990	2
1323991	2
1447354	1773
1324129	2
1094508	28896
1444039	54291
1444040	562
1444041	562
1324218	1773
1324219	1773
1324220	1773
1324221	1773
1324222	1773
1324223	1773
1324224	1773
1324225	1773
1324226	1773
1324227	1773
1324228	1773
1324229	1773
1324230	1773
1324231	1773
1324232	1773
1324233	1773
1324234	1773
1324235	1773
1324236	1773
1324237	1773
1324238	1773
1324239	1773
1324240	1773
1324241	1773
1324242	1773
1324243	1773
1324244	1773
1324245	1773
1324246	1773
1324247	1773
1324248	1773
1324249	1773
1324250	1773
1324251	1773
1324252	1773
1324253	1773
1324254	1773
1324255	1773
1324256	1773
1324257	1773
1324258	1773
1324259	1773
1324260	1773
1324261	1773
1324262	1773
1324263	1773
1324264	1773
1324265	1773
1324266	1773
1324267	1773
1324268	1773
1324270	1773
1324271	1773
1324272	1773
1324273	1773
1324274	1773
1324275	1773
1324276	1773
1324277	1773
1324278	1773
1324279	1773
1324280	1773
1324281	1773
1324282	1773
1324283	1773
1324284	1773
1324285	1773
1324286	1773
1324287	1773
1324288	1773
1324289	1773
1324290	1773
745003	2
1324292	1773
1324293	1773
1324294	1773
1324295	1773
1324296	1773
1324297	1773
1324298	1773
1324299	1773
1324300	1773
1324301	1773
1444056	562
1444057	562
1444058	562
1324318	28901
1324319	28901
1324320	28901
1324321	28901
1324322	28901
1324323	28901
1324324	251701
1324326	1280
1324327	1280
1324328	1280
1324329	1280
1324330	1280
1324331	1280
1324332	294
1324335	28901
1324336	28901
1324337	28901
1324338	28901
1324339	28901
1324340	28901
1324341	28901
1324342	28901
1444063	562
1444064	562
1324363	418417
1324365	1324364
1324366	1179
1324367	221298
1444067	54291
1444068	562
745021	28901
1324404	301541
1444073	562
1444079	562
1094555	807
1444085	562
1444091	562
1444094	562
1444095	562
1444097	562
1444098	562
1444099	562
1324577	59512
1324587	633
1324608	633
1324615	28183
1444109	562
1324674	2
1444133	562
1444144	562
1444145	562
1444152	562
1444154	562
1444155	562
1444157	562
1324931	317
1324932	317
1444163	562
1324960	645
1324962	36809
1324966	1428
1324967	197
1444169	562
1324991	2
1325038	2
1325044	2
1444187	562
1325130	215
1444199	562
1444205	562
1444207	562
1444211	562
1444216	562
1444218	562
1444219	562
1444220	562
1444223	562
1325331	1525
276768	1155739
276770	158786
276771	207920
276772	190968
276773	190968
1444235	562
1444241	562
1325475	632
1444257	562
1325585	1773
1325586	1773
1325588	1773
1325589	1773
1325590	1773
1325591	1773
1325592	1773
1325593	1773
1325594	1773
1444278	562
1094894	1216
278066	2
278081	2
278082	2
278092	2
278094	2
278096	2
278137	1804
278148	39645
1326739	2
278196	33941
278197	1255
278207	2
1619252	28901
1326969	293387
1326970	293387
1326971	293387
1326972	293387
1326973	293387
1326974	561879
1326975	561879
1326976	561879
1326977	561879
1326978	1408
1326979	1408
1327006	1166
1327007	1166
1327008	1166
1327009	1166
1327010	1166
1327011	1166
1327012	1166
1327013	1166
1327014	1166
1327015	1166
1327016	1166
1327017	1166
1327018	1166
1327019	1166
1327020	1166
1327021	1166
1327022	1166
1327023	1166
1327024	1166
1327025	1166
1327026	1166
1327027	1166
1327028	1166
1327029	1166
1327030	1166
1327031	1166
1327032	1166
1327958	28901
1327978	562
1327986	197
1327988	1590
1327991	1282
1327994	1351
1327998	1313
1269941	688
1269942	51367
463221	109265
1269943	687
463222	109265
279714	549169
1328306	29449
1328308	94625
1328309	1590
1328310	367190
1328311	139
1328312	66347
1328313	1172192
1328314	353
1328315	287
1328323	935699
1328324	573
1328325	573
1328326	28901
1328327	28901
1328328	28901
1328329	28901
1328330	28901
1328331	28901
1328332	28901
1328333	28901
1328334	28901
1328337	573
1328339	235
1328340	235
1328341	235
1328342	235
1328343	235
1328344	235
1328345	235
1328346	235
1328347	235
1328348	235
1328349	235
1328350	235
1328351	235
1328352	235
1328353	235
1328354	235
1328355	235
1328356	235
1328357	235
1328358	235
1328359	235
1328360	235
1328361	235
1328362	573
1328363	573
1328364	573
1328365	573
1328366	573
1328367	573
1328368	573
1328369	573
1328370	573
1328371	573
1328372	573
1328373	573
1328374	573
1328375	573
1328376	573
1328377	573
1328378	573
1328379	573
1328380	573
1328381	573
1328382	573
1328383	573
1328384	573
1328385	573
1328386	573
1328388	573
1328389	573
1328390	573
1328391	573
1328393	573
1328394	573
1328395	573
1328396	573
1328397	573
1328398	573
1328399	573
1328400	573
1328403	573
1328404	573
1328405	573
1328406	573
1328407	573
1328408	573
1328409	573
1328410	573
1328411	573
1328414	573
1328415	573
1328416	573
1328417	573
1328418	573
1328419	573
1328420	573
1328421	573
1328422	550
1328423	573
1328424	573
1328426	573
1328428	571
1328429	571
1328430	571
1328431	571
1328434	562
1328435	562
1328436	562
1328437	562
1328438	562
1328440	562
1328442	562
1328443	562
1328444	562
1328447	562
1328449	562
1328450	562
1328466	2
1328467	2
1328468	2
1444770	2371
1444793	1314
1444794	1314
1444795	1314
463239	54296
1444796	1314
1444797	1314
1444798	1314
1444799	1314
1444800	1314
1444801	1314
1444802	1314
1444803	1314
1444805	1314
1444806	1314
1444807	1314
1444809	1314
1444810	1314
1444811	1314
1444812	1314
1328864	33888
1328865	33887
1328881	2
1328884	75695
1328885	77022
1328886	77022
1328887	1434068
1328888	467598
1328889	467598
1328890	467598
1328891	467598
1328892	467598
1328893	312885
1444821	1314
1444822	1314
1328910	1160
1328911	1160
1328912	1160
1328913	1160
1328914	1160
1328915	1160
1328916	1160
1328917	1160
1328918	1160
1328919	1160
1328921	1160
1444828	1314
1444829	1314
1444831	1314
1444832	1314
1444833	1314
1444834	1314
1444844	1314
1444846	1314
280472	2
280477	1392
280498	173
280499	173
280500	173
280501	173
280502	28182
280503	28184
280504	174
280505	174
280506	174
280507	174
1444860	1314
1444861	1314
1444862	1314
1444863	1314
1444864	1314
1444865	1314
1444866	1314
1444869	1314
1444871	1314
1329200	2
1444872	1314
1444873	1314
1329250	1129792
1444896	1314
1444898	1314
1329363	630
1329364	630
1329365	630
1329366	630
1329377	72360
1329546	2
1329634	2
463269	1126
1329646	2
1444947	1314
1444948	1314
281090	1575
1444953	1314
1444954	1314
281119	2
1444958	1314
1444959	1314
1444960	1314
1444961	1314
1444962	1314
1444963	1314
1444964	1314
1444965	1314
1329774	2
1329801	573
1329843	573
1329844	550
1329845	550
1329846	550
281271	2
281273	2
281275	2
281276	2
1329853	550
1329854	550
1329855	550
1329856	550
1329885	28901
1329886	28901
1329887	28901
1329888	28901
1329889	28901
1329901	28901
1329902	75985
1329903	75985
1329904	75985
1329907	562
1329909	538379
1329910	189385
1330022	2
1330026	28901
1330027	28901
281453	190968
281454	190968
1330031	28901
281457	294
281458	298
1330037	202952
1330038	106649
281463	303
1330040	1829
1330041	1313
1330047	40215
281483	77022
281485	77022
1330264	119532
281689	891
1330267	119532
1330268	176899
1330269	176899
1330270	176899
1330271	176899
1330272	176899
1330273	176899
1330274	176899
1330275	176899
1330276	176899
1330277	176899
1330278	176899
1330279	176899
1330457	562
1330458	1346502
1330459	1280
1330460	1280
1330461	1280
1330462	1280
1330463	1408
281915	2
1330525	71452
1330526	562
1330527	562
1330528	562
1330529	562
1330530	562
1330531	70775
1330532	61645
1330533	61645
1330534	29362
1330535	632
1330536	632
1330537	632
1330545	2
1330546	2
1330547	2
282132	2
282415	1160
282416	1160
282417	1160
282418	1160
282419	1160
282420	1160
282421	1160
282422	1160
282423	1160
1331000	636
1331001	636
1331002	636
1331003	636
1331004	636
1331005	636
1331006	636
1331007	182262
1331008	1280
1331010	28901
1331011	28901
1331012	28901
1331013	28901
282438	59512
282439	59512
282440	59512
282441	59512
282442	59512
282443	59512
282444	59512
1331039	2
1331041	71657
1331042	747
1331043	28901
1331051	2
1331058	467091
1331059	287
1331060	522773
1331061	562
1331062	562
1331063	562
1331064	562
1331065	562
1331066	562
1331197	518
1331198	518
1331199	518
1331200	518
1331201	518
1331202	518
1331203	518
1331204	518
1331205	35814
1331206	35814
1331207	35814
1331208	35814
1331209	35814
1331210	35814
1331211	35814
1331212	35814
1331213	518
1331214	518
1331215	518
1331216	518
1331217	518
1331218	518
1331219	518
1331220	518
1331221	518
1331222	518
1331223	518
1331224	518
1331225	518
1331226	518
1331227	518
1331228	518
1331229	518
1331230	518
1331231	518
1331232	518
1331233	518
1331234	518
1331235	518
1331236	518
1331237	518
1331238	518
1331239	518
1331240	518
1331241	518
1331242	518
1331243	518
1331244	518
1331245	518
1331246	518
1331247	520
1331248	520
1331249	520
1331250	518
1331251	35814
1331252	520
1331253	520
1331254	518
1331255	103855
1331256	103855
1331257	103855
1331259	103855
1331260	518
1331261	103855
1331262	103855
1331263	520
1331264	520
1331265	520
1331266	520
1331267	520
1331268	520
1331269	520
1331270	520
1331271	520
1331272	520
1331273	520
1331274	520
1331275	520
1331276	520
1331277	520
1331278	520
1331279	520
1331280	520
1331281	520
1331282	520
1331283	520
1331284	520
1331285	520
1331296	2
1095733	1318
1095734	257758
1095735	28037
1095736	28037
1095737	28037
1331660	29430
1331664	28901
1331665	470
1331666	470
1331668	67365
1331669	287
1331671	303
1331698	2
1331700	2
1331702	2
1331705	2
1331707	2
1331710	2
1331712	2
1331714	2
1331716	2
1331718	2
1331720	2
1331724	2
1331726	2
1331728	2
1331730	2
1331731	2
1331736	2
1331737	2
1331738	2
283165	803
283166	38323
283168	2
1331809	2
1332063	2
1332065	1332064
1332066	1332064
1332067	1332064
1332068	1332064
1332070	47917
1332071	47917
1332072	549
1332074	553
1332075	317
1332112	2
1332189	562
283735	2
283785	2
283810	2
283821	2
283918	2
283942	135577
283945	44823
283953	1166
284010	2
284034	68246
284244	2
1332839	1580
284454	109265
284456	136073
284457	136073
284461	1166
284462	54295
284463	54295
284469	136072
284472	119678
284499	135104
284500	135104
284502	1176
284504	1176
284505	1176
284506	1176
284508	1176
284509	1176
1495646	2
284637	284636
284707	70799
284708	70799
284709	70799
284710	70799
284711	70799
284712	70799
284713	70799
284714	70799
284715	70799
284716	70799
284717	70799
284721	137816
284722	137816
284723	137816
284724	137816
284735	114805
284736	114805
284737	114805
284738	114805
284739	114805
1333377	2
284921	54311
284923	54311
284925	284924
284926	284924
1333503	2039
284928	147322
284929	147322
1333506	2039
1333507	228
1333508	228
1333509	228
1333510	228
1333511	228
284936	54297
1333513	228
284938	54297
1333524	1309
1333525	288
1333529	196
1406135	2
1333534	44251
1333535	562
1333536	562
1333537	562
1333539	305
1333540	287
1333541	287
1333542	287
1333543	287
1333544	287
1333545	287
1333546	287
1333547	287
1333548	287
1333549	287
1333550	287
1333551	287
1333552	1280
1333564	1311
1333565	1311
1333566	1311
1333567	1311
1333568	1311
1333569	1311
1333570	1311
1333571	1311
1333573	1311
1333574	1311
1333575	1311
1333576	1311
1333577	1311
1333578	1311
1333579	1311
1333580	615
1333581	615
1333582	615
1333583	615
1333584	615
1333585	615
1333586	615
1333587	562
1333588	562
1333589	562
1333590	562
1333591	562
1333592	562
1333593	562
1333594	562
1333595	562
1333596	562
1333597	562
1333599	1496
1333600	1496
1333601	1496
1333602	1496
1333603	1496
1333604	1496
1333605	1496
1333606	1496
1333607	1496
1333608	1496
1333609	1496
285034	1126
1333611	1496
1333612	1496
1333613	1496
1333614	1496
1333615	1496
1333618	1496
1333620	1496
285105	2
285107	2
1333703	204516
1333704	210
1333705	2
1333713	2
1333767	2
1333848	546
1333849	550
1333850	550
1333851	550
1333852	571
1333853	40324
1333854	43263
1333856	316
1333857	300020
1333858	189425
1333859	225917
1333860	369399
1333861	365616
1333862	1406
1333863	1406
1333864	1077464
1333865	1077464
1334011	2
1334013	2
285449	1906
1334043	128152
1334045	1334044
1334047	1773
1334048	1773
1334050	1773
1334051	1773
285477	68214
1334055	1773
285480	285479
285481	67265
1334058	1773
1334059	1773
1334060	1773
1334063	1773
1334064	1773
1334065	1773
1334066	1773
1334067	1773
1334068	1773
1334069	1773
1334070	1773
1334071	1773
1334072	1773
1334073	1773
1334075	1773
1334076	1773
1334077	1773
1334078	1773
1334079	1773
1334080	1773
1334081	1773
1334082	1773
1334083	1773
1334084	1773
285509	1888
285511	285510
285516	67274
285526	67367
285527	1912
285529	1912
285531	67255
285532	67255
1334117	2
285550	285549
285552	1911
285555	58341
285559	1892
285564	1956
285573	1912
285575	1911
285579	58346
285580	1912
285581	58346
1334188	562
1334189	1280
1334190	1280
285680	1176
285681	1176
285683	54296
285684	54296
285726	2
285892	2
1334564	615
1334565	1639
1334573	1335615
1334574	707171
1334575	92938
1334576	1334570
1334577	765174
1334578	224012
1334579	272131
1334580	1123973
1334581	1334572
1334582	1334571
47670	2
1334625	770
1334626	770
1334627	1596
1334628	488447
1334629	33
1334630	550
1334631	1280
1334632	294
286104	2
286130	2
286132	2
286135	2
286137	2
286139	2
286141	2
286156	291112
1335021	1165
1335022	264691
1335023	264682
1335024	264682
1335025	264682
1335026	1166
1335027	54295
1335029	136072
1335030	136072
1335031	136072
1335032	136072
1335033	136072
1335034	136072
1335035	136072
1335036	264679
1335037	264679
1335105	2
286550	2
286555	2
1445862	562
1445863	562
1445864	615
1445865	615
286604	1307
286636	1314
1335302	562
1335303	562
1335304	562
286729	2
1335307	28450
286760	28901
286780	28901
286781	28901
286782	28901
286783	28901
286784	28901
286800	2
286801	2
1335409	36809
1335410	36809
1335411	36809
1335412	36809
1335413	36809
1335414	36809
1335415	36809
1335416	36809
1335417	36809
1335418	1764
1335419	1764
1335420	1764
1335421	1767
1335422	1767
1335483	2
1335617	305
1335618	1247
1335619	85968
1335620	1771
1335621	1771
1335622	81858
